工廠名稱,工廠登記編號,工廠設立許可案號,工廠地址,工廠市鎮鄉村里,工廠負責人姓名,統一編號,工廠組織型態,工廠設立核准日期,工廠登記核准日期,工廠登記狀態,產業類別,主要產品,WebURL,ProductName,Material,Longitude,Latitude
明玉鐵工廠有限公司,99662626,08510012105413,高雄市仁武區竹後里鳳仁路２８７之２６號,高雄市仁武區竹後里,王明發,97060257,有限公司,0850624,0850717,生產中,24基本金屬製造業,241鋼鐵,,不銹鋼管,,120.342522,22.7040615
宥禾機械有限公司,64006619,,高雄市岡山區灣裡里育才路72巷7號,高雄市岡山區灣裡里,周璧華,12841160,有限公司,,1010914,生產中,29機械設備製造業,293通用機械設備,,吊車,馬達、鋼索,120.278015,22.807188
裕榮食品股份有限公司,99663633,06910012049723,高雄市大寮區後庄里鳳屏一路７號,高雄市大寮區後庄里,洪宗喜,85781097,股份有限公司,0791231,0791231,生產中,08食品製造業,083蔬果加工、089其他食品、081肉類加工、082水產加工,,餅乾,,120.383385,22.629406
儷耀科技股份有限公司,90K00877,,高雄市前鎮區鎮北里高雄加工出口區高雄加工出口區南五路3-1號,高雄市前鎮區鎮北里,李福貴,22101609,股份有限公司,,0880428,生產中,26電子零組件製造業,263印刷電路板,http://www.neoflex.com.tw,軟性印刷電路板,,120.294754,22.5925179
仁昱機械有限公司,64006335,,高雄市小港區小港里光和路３１號,高雄市小港區小港里,黃瑞宗,89658160,有限公司,,1000727,生產中,29機械設備製造業,293通用機械設備,,船用機械零件,,120.337181,22.5595512
展笠實業有限公司,S6400405,,高雄市湖內區海埔里忠孝街130巷150號,高雄市湖內區海埔里,林恩宗,53573929,有限公司,,1090827,生產中,22塑膠製品製造業,220塑膠製品,,,,,
旭晟精密股份有限公司ㄧ廠,99712414,,高雄市鳥松區仁美里美山路５３－１號１樓,高雄市鳥松區仁美里,謝美珠,89332122,股份有限公司,,0980326,生產中,29機械設備製造業,293通用機械設備,,,,,
孫記食品廠,99712401,,高雄市岡山區為隨里為隨東路５８巷３１號,高雄市岡山區為隨里,孫復興,10749700,獨資,,0980316,生產中,08食品製造業,083蔬果加工,,豆腐及豆類製品,,120.291359,22.8193169
慶營股份有限公司,99712409,,高雄市燕巢區角宿里四林路１２５之１１號,高雄市燕巢區角宿里,陳明昌,16727984,股份有限公司,,0980326,生產中,25金屬製品製造業,259其他金屬製品,,沖棒,,120.346649,22.7775021
巨路國際股份有限公司,99712415,,高雄市大寮區大寮里裕民街８號,高雄市大寮區大寮里,林建國,14033663,股份有限公司,,0980330,生產中,28電力設備及配備製造業、29機械設備製造業,283電線及配線器材、289其他電力設備及配備、291金屬加工用機械設備、292其他專用機械設備、293通用機械設備,http://www.elumax.com,電線及配線器材、其他電力設備及配備、金屬加工用機械設備、其他專用機械設備、通用機械設備,,120.4358,22.5849724
東陽精密模具股份有限公司,99712492,,高雄市燕巢區角宿里四林路１２５之１２號,高雄市燕巢區角宿里,余宗勳,28163399,股份有限公司,,0980805,生產中,25金屬製品製造業,251金屬刀具、手工具及模具,,模具,,120.346649,22.7775021
台盟工程企業有限公司大社廠,99721577,,高雄市大社區保社里旗楠路２８號　,高雄市大社區保社里,陳進雄,85899238,有限公司,,0981225,生產中,29機械設備製造業,292其他專用機械設備,,污染防治機械維修及裝配,,120.342018,22.7447548
慶耘企業有限公司,64008223,,高雄市岡山區成功路460巷28號,高雄市岡山區,陳建志,24659932,有限公司,,1071204,生產中,25金屬製品製造業,259其他金屬製品,,螺絲,,120.301628,22.8097515
凡響企業有限公司二廠,99721578,,高雄市彌陀區鹽埕里產業路１６２號,高雄市彌陀區鹽埕里,高漢隆,16550515,有限公司,,0981225,生產中,25金屬製品製造業,251金屬刀具、手工具及模具,,汽車板金,鐵板,120.24295,22.7932453
坴賦佳金屬有限公司,99712487,,高雄市路竹區後鄉里順安路２７５巷２５２號,高雄市路竹區後鄉里,蘇茂璿,12753406,有限公司,,0980729,生產中,25金屬製品製造業,254金屬加工處理,,其他金屬建材處理,,120.24205,22.8337212
佐京工業有限公司,99721670,,高雄市鳳山區鎮北里鳳仁路１００之４８號,高雄市鳳山區鎮北里,楊佐川,84958771,有限公司,,0990531,生產中,25金屬製品製造業,259其他金屬製品,,機械軸封、不銹鋼加工,,120.37326,22.6386013
煜豐鋁業有限公司,99712265,,高雄市湖內區太爺里中山路二段６２巷３６號,高雄市湖內區太爺里,蔡明裕,12892809,有限公司,,0970902,生產中,24基本金屬製造業,242鋁,,鋁錠,,120.23278,22.903738
鍵財機械企業股份有限公司本洲廠,99712356,,高雄市岡山區本洲里本工東二路３０號,高雄市岡山區本洲里,陳建財,86274507,股份有限公司,,0971230,生產中,29機械設備製造業,293通用機械設備,,自動輾牙機、機械零件,,120.271019,22.80818
自佑興實業有限公司,99712444,,高雄市岡山區程香里岡燕路４８５巷７號,高雄市岡山區程香里,余慧茹,80554468,有限公司,,0980513,生產中,25金屬製品製造業,254金屬加工處理,,機車零件,,120.309593,22.7920952
賜發鐵材有限公司,99662285,07910012148927,高雄市岡山區台上里成功路４６０巷３２號,高雄市岡山區台上里,施正發,16716656,有限公司,0791231,0791231,生產中,24基本金屬製造業、25金屬製品製造業,241鋼鐵、259其他金屬製品,,五金加工，鋼鐵裁剪,,120.301956,22.8098087
弘揚眼鏡有限公司二廠,99721516,,高雄市鳥松區仁美里美山路３６巷１之２０號,高雄市鳥松區仁美里,王仁壯,24411263,有限公司,,0980909,生產中,25金屬製品製造業,254金屬加工處理,,眼鏡,,120.381767,22.64112
穎揚股份有限公司,99721518,,高雄市梓官區赤崁里赤崁北路３５０巷１９號,高雄市梓官區赤崁里,陳美智,13172785,股份有限公司,,0980921,生產中,25金屬製品製造業,259其他金屬製品,,螺絲,,120.2473,22.7456551
晉欣食品股份有限公司,99712210,,高雄市岡山區大莊里嘉新東路１之１號,高雄市岡山區大莊里,謝朝鎮,28802380,股份有限公司,,0970613,生產中,08食品製造業,089其他食品,,其他食品（調理食品）,,120.309685,22.8067131
台灣美泰樂表面處理股份有限公司,90N00692,,高雄市楠梓區瑞屏里楠梓加工出口區東七街16-3號,高雄市楠梓區瑞屏里,練志權,22101707,股份有限公司,,0890418,生產中,19其他化學製品製造業,199未分類其他化學製品,,電鍍藥水,,120.306206,22.7246628
京明工程企業股份有限公司大發廠,99712213,,高雄市大寮區大寮里大有二街２４號,高雄市大寮區大寮里,鮑永生,89264270,股份有限公司,,0970618,生產中,25金屬製品製造業、31其他運輸工具及其零件製造業,254金屬加工處理、311船舶及浮動設施,,船舶修理,鐵材、軸承、銅材,120.424965,22.58778
震俊工業股份有限公司,99662537,07810012145560,高雄市岡山區竹圍里嘉新東路２之１號,高雄市岡山區竹圍里,廖舜濱,22836779,股份有限公司,0791231,0791231,生產中,22塑膠製品製造業,220塑膠製品,,塑膠成型製品,,120.309029,22.80864
台灣金剛錮鎂股份有限公司大仁廠,99712292,,高雄市大寮區大寮里大仁街３號,高雄市大寮區大寮里,廖秀雲,85392870,股份有限公司,,0970925,生產中,25金屬製品製造業、29機械設備製造業、30汽車及其零件製造業、31其他運輸工具及其零件製造業,251金屬刀具、手工具及模具、254金屬加工處理、259其他金屬製品、291金屬加工用機械設備、292其他專用機械設備、293通用機械設備、303汽車零件、311船舶及浮動設施、312機車及其零件、313自行車及其零件、319未分類其他運輸工具及其零件,,機械製裝,,120.415764,22.5927162
飛統自動化實業有限公司,99663828,08710012000522,高雄市大社區保社里萬金路１１之１６號,高雄市大社區保社里,江金隆,76430064,有限公司,0870117,0870126,生產中,29機械設備製造業、27電腦、電子產品及光學製品製造業、26電子零組件製造業、28電力設備及配備製造業,293通用機械設備、271電腦及其週邊設備、269其他電子零組件、289其他電力設備及配備,http://www.afeton.com.tw,自動化教學設備、新產品或客製化產品開發、產業自動化設備,,120.34417,22.7480259
竹陞興企業有限公司,99662055,08710012178382,高雄市路竹區三爺里民族路９５號,高雄市路竹區三爺里,吳清雲,97388909,有限公司,0870917,0880520,生產中,25金屬製品製造業,259其他金屬製品,,螺絲,,120.278358,22.8370457
錡億企業有限公司,99662549,08710012178384,高雄市湖內區太爺里中山路一段８４８巷１號,高雄市湖內區太爺里,蕭益林,16544845,有限公司,0870916,0880910,生產中,29機械設備製造業,293通用機械設備,,塑膠模具,,120.237305,22.8979778
發蘭機械股份有限公司,99661972,08810012014143,高雄市大寮區三隆里光華路４７０巷１９２號,高雄市大寮區三隆里,林志遠,43668236,股份有限公司,0880203,0880927,生產中,24基本金屬製造業、25金屬製品製造業、29機械設備製造業,241鋼鐵、259其他金屬製品、293通用機械設備,,法蘭、管配件,,120.40715,22.5879669
和泰安工業有限公司,99662989,08810012800101,高雄市大寮區永芳里萬丹路１８９巷２之９號,高雄市大寮區永芳里,許郭淑梅,16933210,有限公司,0880824,0880902,生產中,29機械設備製造業,293通用機械設備,,輸送設備,,120.397034,22.6140156
達成聚化股份有限公司大發二廠,99704962,,高雄市大寮區過溪里莒光一街８號,高雄市大寮區過溪里,洪崇豪,22250375,股份有限公司,,0950331,生產中,18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業,184塑膠及合成橡膠原料,,發泡級聚苯乙烯,,120.42701,22.58109
柏陽實業股份有限公司,99661566,08910012800263,高雄市鳳山區忠義里光復路二段９１號附１,高雄市鳳山區忠義里,黃喜松,23665788,股份有限公司,0890310,0890703,生產中,30汽車及其零件製造業,303汽車零件,,汽車修理、汽車檢驗,,120.347443,22.6291122
儷瑋企業有限公司,99663239,08910012801347,高雄市鳳山區鎮北里鳳仁路１００之２９號,高雄市鳳山區鎮北里,李恒瑜,12649039,有限公司,0891212,0891215,生產中,25金屬製品製造業,252金屬結構及建築組件,,甲板、不銹鋼門、鐵皮屋,,120.37326,22.6386013
峻毅工廠股份有限公司,99662165,08910012801354,高雄市路竹區三爺里民族路２５１巷２４７號,高雄市路竹區三爺里,蘇其益,97006199,股份有限公司,0891215,0891226,生產中,15紙漿、紙及紙製品製造業、22塑膠製品製造業,220塑膠製品、159其他紙製品,,塑膠料、編織布,,120.279816,22.8286228
晨暉實業股份有限公司,99663044,08910012801104,高雄市燕巢區安招里安林六街２７號,高雄市燕巢區安招里,戴炯光,76382915,股份有限公司,0891011,0891019,生產中,22塑膠製品製造業,220塑膠製品,,塑膠管、塑膠粒,,120.333565,22.7872448
至盛工業股份有限公司仁武廠,99665443,,高雄市仁武區竹後里竹工二巷１１號１樓,高雄市仁武區竹後里,吳文進,36055680,股份有限公司,,0910822,生產中,29機械設備製造業、28電力設備及配備製造業,293通用機械設備、281發電、輸電及配電機械,,其他機械、電力機械器材,,120.3322,22.71006
郁冠企業有限公司,99704949,,高雄市岡山區竹圍里嘉新東路２之１３號,高雄市岡山區竹圍里,陳吉勝,84126616,有限公司,,0950309,生產中,25金屬製品製造業、29機械設備製造業,259其他金屬製品、293通用機械設備,,金屬、模具（牙板）,,120.309029,22.80864
隆運空油壓股份有限公司大發廠,99661919,09010012800176,高雄市大寮區大寮里利民街１６號,高雄市大寮區大寮里,游新宏,84328866,股份有限公司,0900226,0901218,生產中,29機械設備製造業,293通用機械設備,,空壓缸、油壓缸,,120.434792,22.5868645
鉦展工廠,99661209,09010012800196,高雄市彌陀區鹽埕里文安路東段２１５之１號壹樓,高雄市彌陀區鹽埕里,蔡登福,13329908,合夥,0900227,0900425,生產中,22塑膠製品製造業、23非金屬礦物製品製造業、25金屬製品製造業,220塑膠製品、232耐火、黏土建材及其他陶瓷製品、259其他金屬製品,,鎂鋁合金表面處理、烤漆、塑膠製品烤漆,,120.242218,22.7944984
學德興業社,99685189,,高雄市燕巢區安招里安林四街６０號,高雄市燕巢區安招里,梁俊雄,93956492,獨資,,0920505,生產中,29機械設備製造業、30汽車及其零件製造業,293通用機械設備、303汽車零件,,螺絲、螺帽,螺絲、螺帽,120.332436,22.7870045
天益興業有限公司岡山廠,99685149,,高雄市岡山區本洲里本工西路３０號,高雄市岡山區本洲里,王珠勸,88668788,有限公司,,0920425,生產中,31其他運輸工具及其零件製造業,319未分類其他運輸工具及其零件,,推高機修配、買賣、出租,,120.263733,22.8120728
均和磅秤股份有限公司高雄廠,99685173,,高雄市林園區中門里中門路３３９巷５０弄３３號,高雄市林園區中門里,林世昌,89412130,股份有限公司,,0920501,生產中,27電腦、電子產品及光學製品製造業,275量測、導航、控制設備及鐘錶,,地磅、電子秤、計數秤、不定尺地磅,精密儀器,120.365273,22.5074921
鈺發機械有限公司高雄廠,99685425,,高雄市梓官區梓平里和平路１５號,高雄市梓官區梓平里,孫清課,84726597,有限公司,,0921211,生產中,29機械設備製造業,293通用機械設備,,鋼鐵製品,鐵材,120.261658,22.7542248
新福精密工業有限公司,99685673,,高雄市鳳山區鎮北里鳳仁路１０２之２１號,高雄市鳳山區鎮北里,尤福淋,27440558,有限公司,,0931129,生產中,25金屬製品製造業,251金屬刀具、手工具及模具,,其他機械（模具）、模具加工,,120.374977,22.6388588
