工廠名稱,工廠登記編號,工廠設立許可案號,工廠地址,工廠市鎮鄉村里,工廠負責人姓名,統一編號,工廠組織型態,工廠設立核准日期,工廠登記核准日期,工廠登記狀態,產業類別,主要產品,WebURL,ProductName,Material,Longitude,Latitude
生百合企業有限公司,99632956,07910005078755,苗栗縣頭份市蟠桃里一鄰中華路一三三二、一三三四號,苗栗縣頭份市蟠桃里,陳英文,23711994,有限公司,0790807,0790813,生產中,33其他製造業,339未分類其他製品,,汽車百葉窗,,120.916473,24.69518
佳家製麵廠,99677075,07910005092631,苗栗縣公館鄉五谷村三鄰五谷一０七之二六號,苗栗縣公館鄉五谷村,邱鳳英,66842762,獨資,0790915,0810317,生產中,08食品製造業,083蔬果加工、089其他食品,,麵條,,120.8171,24.52775
銓龍工業有限公司,99632685,08010005131843,苗栗縣後龍鎮大山里一鄰光山街三巷七號,苗栗縣後龍鎮大山里,張環鎮,23947226,有限公司,0800102,0800111,生產中,25金屬製品製造業,251金屬刀具、手工具及模具,,塑膠成型模具,,120.806313,24.6452637
乙全金屬建材有限公司,99632281,08010005135142,苗栗縣公館鄉鶴山村一鄰鶴山四號,苗栗縣公館鄉鶴山村,劉定元,86420924,有限公司,0801216,0801217,生產中,25金屬製品製造業,252金屬結構及建築組件,,硫化銅門、不銹鋼門、防火門、烤漆門,,120.828247,24.5378246
享泓企業有限公司,99677009,08010005137432,苗栗縣頭份市東庄里一六鄰中央路三五巷一七號,苗栗縣頭份市東庄里,彭三全,16671742,有限公司,0801216,0811120,生產中,23非金屬礦物製品製造業,231玻璃及其製品,,玻璃製品,,120.905571,24.6876144
虹榮機電工程有限公司,99632006,08310005005842,苗栗縣竹南鎮大厝里一０鄰一之二號,苗栗縣竹南鎮大厝里,彭文信,80584174,有限公司,0830119,0830426,生產中,,,,,,,
全風機電股份有限公司銅鑼廠,99631675,08610000812440,苗栗縣銅鑼鄉銅鑼村自強路二五號,苗栗縣銅鑼鄉銅鑼村,謝敦文,33724553,股份有限公司,0861224,0870105,生產中,29機械設備製造業、28電力設備及配備製造業,293通用機械設備、281發電、輸電及配電機械、283電線及配線器材、289其他電力設備及配備,,鼓風機、集塵機,,120.792519,24.4783859
特勤工業有限公司,99631834,08610005018373,苗栗縣苑裡鎮泰田里九鄰泰田一二四號,苗栗縣苑裡鎮泰田里,詹永全,97410986,有限公司,0860416,0860423,生產中,29機械設備製造業、25金屬製品製造業,293通用機械設備、251金屬刀具、手工具及模具,,汽車零件,,120.6873,24.4006538
興南印刷廠,99632970,07110005118088,苗栗縣頭份市田寮里民族路六七九號,苗栗縣頭份市田寮里,曾本盛,50518867,獨資,0710622,0710728,生產中,16印刷及資料儲存媒體複製業,160印刷及資料儲存媒體複製,,各種表格印刷,,120.886871,24.6848621
呈勳電器有限公司,99632540,07110005123233,苗栗縣竹南鎮聖福里二鄰照南路二０八之二號,苗栗縣竹南鎮聖福里,姚張心,22065322,有限公司,0710811,0710811,生產中,28電力設備及配備製造業,284照明設備及配備,,汽車燈泡,,120.874062,24.6967449
添崇紡織股份有限公司苗栗廠,99677178,07310005021144,苗栗縣公館鄉仁安村三鄰五三號,苗栗縣公館鄉仁安村,周陳瓊嫈,22476654,股份有限公司,0730315,0730904,生產中,11紡織業,112織布,,各種棉毛，合纖，人纖，沙發布，地毯,,120.840538,24.528471
旭展電線工業股份有限公司,99632430,06310005000708,苗栗縣造橋鄉大西村二鄰慈聖路二段二八五號,苗栗縣造橋鄉大西村,廖梃貽,84382565,股份有限公司,0630115,0630115,生產中,28電力設備及配備製造業,283電線及配線器材,,漆包線及裸銅線,,120.887917,24.6244736
榮美玻璃行,99632128,07510005053056,苗栗縣竹南鎮竹興里竹圍街二三二巷七六號,苗栗縣竹南鎮竹興里,陳弘洋,50531355,獨資,0750613,0750613,生產中,23非金屬礦物製品製造業,231玻璃及其製品,,玻璃製品,,120.861084,24.6925945
力有興業股份有限公司,99632698,07610005014803,苗栗縣頭份市後庄里七鄰永貞路三段九巷五號,苗栗縣頭份市後庄里,陳文政,22375234,股份有限公司,0760217,0760310,生產中,25金屬製品製造業、29機械設備製造業,254金屬加工處理、293通用機械設備,,含油軸承、機械零件,,120.884933,24.6946373
合成彩色印製廠,99677214,07710005024156,苗栗縣竹南鎮佳興里光復路三七五號,苗栗縣竹南鎮天文里,莊素花,02942219,獨資,0770315,0780317,生產中,16印刷及資料儲存媒體複製業,160印刷及資料儲存媒體複製,,海報、彩色紙盒、型錄、樣板,,120.87941,24.6962986
鴻翔羽毛股份有限公司,99632225,07710005027250,苗栗縣後龍鎮東明里下浮尾一一九之六號,苗栗縣後龍鎮東明里,楊王金枝,22800553,股份有限公司,0770525,0780621,生產中,33其他製造業,339未分類其他製品,,羽毛，羽絨,,120.798828,24.6245766
宏冠門窗企業社,99632307,08810005051881,苗栗縣造橋鄉談文村九鄰崩崁腳九號,苗栗縣造橋鄉談文村,蘇萬貴,19211624,獨資,0880611,0880630,生產中,22塑膠製品製造業、25金屬製品製造業,220塑膠製品、252金屬結構及建築組件,,鋁門窗,,120.848549,24.6568871
國盛工業社,99677138,08810005055522,苗栗縣頭份市蘆竹里十六鄰蘆竹二一三之三０號,苗栗縣頭份市蘆竹里,徐國茂,49722200,獨資,0880624,0880705,生產中,25金屬製品製造業,252金屬結構及建築組件、259其他金屬製品,,汽車零牛,,120.887924,24.6744652
永倡旺實業股份有限公司,99632531,08810005055523,苗栗縣苗栗市南勢里一鄰南勢五之六號,苗栗縣苗栗市新英里,王秋欽,16393213,股份有限公司,0880624,0880803,生產中,25金屬製品製造業,252金屬結構及建築組件、259其他金屬製品,,不銹鋼表面處理,,120.7944,24.5227356
百巢企業股份有限公司,99631959,,苗栗縣竹南鎮中英里一六鄰保安林六一號,苗栗縣竹南鎮中英里,陳淑雲,84177092,股份有限公司,,0910128,生產中,15紙漿、紙及紙製品製造業,152瓦楞紙板及紙容器,,紙容器,,120.856567,24.6901226
翔有塑膠水塔有限公司,99632098,,苗栗縣竹南鎮頂埔里一二鄰中華路一五０號,苗栗縣竹南鎮頂埔里,陳宗鴻,89895348,股份有限公司,,0910328,生產中,22塑膠製品製造業、25金屬製品製造業,220塑膠製品、253金屬容器,,塑膠水桶,,120.924156,24.7099419
代佳電機股份有限公司,99677345,,苗栗縣苑裡鎮泰田里五鄰泰田七六號,苗栗縣苑裡鎮泰田里,黃榮交,97228066,股份有限公司,,0920815,生產中,28電力設備及配備製造業,289其他電力設備及配備,,馬達成品（線圈）,,120.692245,24.3915482
禾豐化工機械有限公司頭份廠,99677352,,苗栗縣頭份市蘆竹里一六鄰中華路四四０號,苗栗縣頭份市蘆竹里,陳武弘,80408682,有限公司,,0920821,生產中,25金屬製品製造業,252金屬結構及建築組件、253金屬容器、259其他金屬製品,,金屬製品,,120.892052,24.6741867
地儀光電科技股份有限公司,99677353,,苗栗縣竹南鎮崎頂里一五鄰和誠街二三號,苗栗縣竹南鎮崎頂里,林泉源,23836501,股份有限公司,,0920827,生產中,27電腦、電子產品及光學製品製造業,272通訊傳播設備,,電子產品之配件、零件,,120.878983,24.71246
上莊股份有限公司,99677354,,苗栗縣竹南鎮大厝里一三鄰獅山一０二之五號,苗栗縣竹南鎮大厝里,林素珠,16216759,股份有限公司,,0920829,生產中,25金屬製品製造業,259其他金屬製品,,玻璃模具,,120.873611,24.6740627
東久生技股份有限公司銅鑼廠,99631646,08810000061964,苗栗縣銅鑼鄉銅鑼村民有路三四號,苗栗縣銅鑼鄉銅鑼村,涂金海,23712298,股份有限公司,0880309,0880630,生產中,09飲料製造業,092非酒精飲料,,咖啡飲料、茶飲料、果汁飲料,,120.796173,24.4796772
大新竹停車場設備有限公司,99677216,07910005097426,苗栗縣苗栗市福麗里一七鄰一００之三號,苗栗縣苗栗市福麗里,吳媌,23574437,有限公司,0791001,0791105,生產中,29機械設備製造業,293通用機械設備,,停車設備,,120.808769,24.56701
裕豐精米所,99632977,06110005117443,苗栗縣通霄鎮通東里仁愛路七四號,苗栗縣通霄鎮通東里,林金山,49259146,獨資,0611116,0611116,生產中,08食品製造業,086碾榖、磨粉及澱粉製品,,糙米，白米,,120.68161,24.489687
苗栗消防器材有限公司,05000130,,苗栗縣苗栗市南勢里一七鄰坪頂東二四之一號一樓、二四之二號一樓,苗栗縣苗栗市南勢里,梁智賢,70643239,有限公司,,1020326,生產中,33其他製造業,339未分類其他製品,,滅火器充填加工,,120.803017,24.5319519
順羽塑膠股份有限公司,99677091,07510005078710,苗栗縣竹南鎮頂埔里八鄰中華路二二五號,苗栗縣竹南鎮頂埔里,吳雪嬌,02921609,股份有限公司,0750912,0750912,生產中,22塑膠製品製造業,220塑膠製品,,塑膠瓶、蓋,,120.922913,24.71147
優泥企業有限公司,99632469,08410005023328,苗栗縣西湖鄉二湖村斧頭坑一二之五號,苗栗縣西湖鄉二湖村,張美媛,79989417,有限公司,0840314,0840314,生產中,23非金屬礦物製品製造業,232耐火、黏土建材及其他陶瓷製品、239其他非金屬礦物製品,,非金屬礦物製品,,120.743858,24.5648346
三化電子材料股份有限公司,95A01205,,新竹科學園區苗栗縣銅鑼鄉九湖村銅科三路6號,苗栗縣銅鑼鄉九湖村,柴田雅仁,56601379,股份有限公司,,1091120,生產中,18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業、19其他化學製品製造業,181化學原材料、199未分類其他化學製品,,,,,
上鍵電子股份有限公司頭份廠,05000261,,苗栗縣頭份市蘆竹里中華路四三四號,苗栗縣頭份市蘆竹里,華國清,89945656,股份有限公司,,1041113,生產中,27電腦、電子產品及光學製品製造業,273視聽電子產品,,功率放大器　ＴＤ１４０００，ＴＤ１００００，Ｖ６０００ＡＭＸ，Ｖ７０００,,120.889534,24.6729832
永鋒鐵材行,S0500028,,苗栗縣苑裡鎮上館里三五之三號,苗栗縣苑裡鎮上館里,歐永豐,76651586,獨資,,1090522,生產中,25金屬製品製造業,252金屬結構及建築組件,,,,,
俊瑾企業有限公司,05000064,,苗栗縣三灣鄉北埔村二鄰下林坪二九之二號,苗栗縣三灣鄉北埔村,彭德貴,84599473,有限公司,,1001209,生產中,23非金屬礦物製品製造業,239其他非金屬礦物製品,,預拌混擬土,,120.946083,24.6470127
益豐製紙股份有限公司苗栗廠,99677564,,苗栗縣竹南鎮大厝里一０鄰國安街一六號,苗栗縣竹南鎮大厝里,林育全,50160276,股份有限公司,,0950911,生產中,15紙漿、紙及紙製品製造業,159其他紙製品,,瓦楞芯紙、牛皮紙,廢紙,120.874718,24.6778965
永明造紙股份有限公司,99632527,06310005077258,苗栗縣竹南鎮中美里八鄰六之一號,苗栗縣竹南鎮中美里,林國昌,49720343,股份有限公司,0630715,0640902,生產中,15紙漿、紙及紙製品製造業,151紙漿、紙、紙板,,粗紙,,120.858963,24.6813717
建發橡膠工廠,99632451,07010005107054,苗栗縣頭份市田寮里一四鄰民族路五九九號,苗栗縣頭份市田寮里,陳山澂,49703941,獨資,0700223,0700313,生產中,21橡膠製品製造業,210橡膠製品,,輸送帶翻修,,120.888939,24.68511
普洛可有限公司,99631553,08310005156899,苗栗縣銅鑼鄉銅鑼村三七鄰新興路一００號,苗栗縣銅鑼鄉銅鑼村,鄭添發,86972067,有限公司,0830706,0830829,生產中,23非金屬礦物製品製造業,233水泥及其製品,,水泥製品,,120.796844,24.4789829
合立電線股份有限公司,99632138,08310005605302,苗栗縣銅鑼鄉中平村一八鄰瑞興街二五號,苗栗縣銅鑼鄉中平村,邱正光,86779008,股份有限公司,0831202,0831223,生產中,28電力設備及配備製造業,281發電、輸電及配電機械、283電線及配線器材、289其他電力設備及配備,,電線,,120.803146,24.4826431
巨昕化工股份有限公司,99632471,08410000651867,苗栗縣三義鄉西湖村伯公坑四０之一九號,苗栗縣三義鄉西湖村,林添財,86184127,股份有限公司,0840912,0850826,生產中,21橡膠製品製造業、22塑膠製品製造業,210橡膠製品、220塑膠製品,http://jiuhshin.com,橡膠發泡,,120.749557,24.3784828
東暉塑膠有限公司,99631795,08510005125511,苗栗縣竹南鎮山佳里十五鄰公義路二三０巷八號,苗栗縣竹南鎮山佳里,陳義輝,22497980,有限公司,0851018,0870522,生產中,22塑膠製品製造業,220塑膠製品,,塑膠製品,,120.884346,24.699131
全笙自動化機械有限公司,99677102,08510005131784,苗栗縣頭份市上興里十三鄰水源路四五七巷一號,苗栗縣頭份市上興里,倪寬榮,96912814,有限公司,0851107,0851113,生產中,25金屬製品製造業,259其他金屬製品,,機械零件（機台）,,120.917992,24.6678257
雄嘉實業有限公司,99632673,08510005132065,苗栗縣頭份市濫坑里三鄰尖豐路九０九號,苗栗縣頭份市濫坑里,張享光,89378581,有限公司,0851107,0851111,生產中,25金屬製品製造業、29機械設備製造業,259其他金屬製品、293通用機械設備,,其他模具,,120.882774,24.6380482
荒木藝苑企業有限公司,99632821,06710005068883,苗栗縣通霄鎮通南里九鄰南華路六五號,苗栗縣通霄鎮通南里,陳敏恭,86403684,有限公司,0670501,0670501,生產中,14木竹製品製造業,140木竹製品,,雕刻製品、建材製品,,120.673409,24.4803219
億安機械有限公司,99677473,,苗栗縣竹南鎮山佳里一五鄰公義路二四六號,苗栗縣竹南鎮山佳里,周江祥,27614467,有限公司,,0940622,生產中,29機械設備製造業,293通用機械設備,,其他機械,,120.884155,24.6998043
明杉塑膠工業股份有限公司,99631508,,苗栗縣苑裡鎮房裡里一鄰南房一之一號,苗栗縣苑裡鎮房裡里,李明煌,49757087,股份有限公司,,0900508,生產中,13皮革、毛皮及其製品製造業,130皮革、毛皮及其製品,,塑膠製手提袋,,120.647331,24.43367
協成企業社,99631971,07010005140516,苗栗縣苑裡鎮房裡里六鄰南房六九之一六號,苗栗縣苑裡鎮房裡里,柯維欽,49787408,獨資,0700623,0710301,生產中,30汽車及其零件製造業,301汽車、302車體、303汽車零件,,排氣管、小型汽車板金,,120.64534,24.4300289
興亞水泥製品工廠股份有限公司坪頂分廠,99631837,07010005156399,苗栗縣通霄鎮梅南里六鄰梅南五八之二號,苗栗縣通霄鎮梅南里,王允豐,49695055,股份有限公司,0700907,0700907,生產中,23非金屬礦物製品製造業,233水泥及其製品,,預力基椿、預力電桿、預鑄人孔,,120.694588,24.4677753
弘昌電機廠,99632655,07810005130315,苗栗縣頭份市蘆竹里四鄰蘆竹四七之二號,苗栗縣頭份市蘆竹里,李朝政,50549854,獨資,0781223,0800301,生產中,28電力設備及配備製造業,281發電、輸電及配電機械,,,,,
富達企業社,99632027,08210005059424,苗栗縣頭份市斗煥里十五鄰培德新村一八號,苗栗縣頭份市斗煥里,黃進福,02942436,獨資,0820531,0820615,生產中,29機械設備製造業、25金屬製品製造業,293通用機械設備、251金屬刀具、手工具及模具,,機械零件,,120.945778,24.679121
鍀錸機械工程有限公司,99632815,08310005087819,苗栗縣頭份市東庄里七鄰八德一路六八巷三九號,苗栗縣頭份市東庄里,傅明寬,23572108,有限公司,0830812,0830829,生產中,25金屬製品製造業、29機械設備製造業,252金屬結構及建築組件、253金屬容器、293通用機械設備,,冰溫純水配管、空調製程水管（空調水管工程）,,120.894592,24.68764
建中企業社,99677145,08310005092025,苗栗縣苗栗市文山里七鄰國華路七一一號,苗栗縣苗栗市文山里,林建中,92840142,獨資,0830826,0830915,生產中,11紡織業,115紡織品,,椅套（汽車）,,120.815475,24.5723915
和謙機械工程股份有限公司,99632928,08410005127507,苗栗縣頭份市蘆竹里八鄰蘆竹一０三號,苗栗縣頭份市蘆竹里,葉文欽,89728291,股份有限公司,0841101,0841101,生產中,25金屬製品製造業,252金屬結構及建築組件、253金屬容器、259其他金屬製品,,型鋼，骨架，厚金屬板，桶槽，冷作配管,,120.8839,24.6734447
